dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000608.jpg,images/NEG_SUN_case12.000608.jpg,0,sun,,,608,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000599.jpg,images/NEG_SUN_case12.000599.jpg,0,sun,,,599,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000627.jpg,images/NEG_SUN_case12.000627.jpg,0,sun,,,627,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000597.jpg,images/NEG_SUN_case12.000597.jpg,0,sun,,,597,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000601.jpg,images/NEG_SUN_case12.000601.jpg,0,sun,,,601,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000612.jpg,images/NEG_SUN_case12.000612.jpg,0,sun,,,612,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000618.jpg,images/NEG_SUN_case12.000618.jpg,0,sun,,,618,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000611.jpg,images/NEG_SUN_case12.000611.jpg,0,sun,,,611,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000613.jpg,images/NEG_SUN_case12.000613.jpg,0,sun,,,613,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000605.jpg,images/NEG_SUN_case12.000605.jpg,0,sun,,,605,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000598.jpg,images/NEG_SUN_case12.000598.jpg,0,sun,,,598,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000603.jpg,images/NEG_SUN_case12.000603.jpg,0,sun,,,603,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000625.jpg,images/NEG_SUN_case12.000625.jpg,0,sun,,,625,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000609.jpg,images/NEG_SUN_case12.000609.jpg,0,sun,,,609,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000596.jpg,images/NEG_SUN_case12.000596.jpg,0,sun,,,596,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000600.jpg,images/NEG_SUN_case12.000600.jpg,0,sun,,,600,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000620.jpg,images/NEG_SUN_case12.000620.jpg,0,sun,,,620,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000626.jpg,images/NEG_SUN_case12.000626.jpg,0,sun,,,626,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000617.jpg,images/NEG_SUN_case12.000617.jpg,0,sun,,,617,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000619.jpg,images/NEG_SUN_case12.000619.jpg,0,sun,,,619,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000602.jpg,images/NEG_SUN_case12.000602.jpg,0,sun,,,602,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000621.jpg,images/NEG_SUN_case12.000621.jpg,0,sun,,,621,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000623.jpg,images/NEG_SUN_case12.000623.jpg,0,sun,,,623,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000615.jpg,images/NEG_SUN_case12.000615.jpg,0,sun,,,615,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000614.jpg,images/NEG_SUN_case12.000614.jpg,0,sun,,,614,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000604.jpg,images/NEG_SUN_case12.000604.jpg,0,sun,,,604,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002789.jpg,images/NEG_SUN_case12.002789.jpg,0,sun,,,2789,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002778.jpg,images/NEG_SUN_case12.002778.jpg,0,sun,,,2778,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002779.jpg,images/NEG_SUN_case12.002779.jpg,0,sun,,,2779,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002796.jpg,images/NEG_SUN_case12.002796.jpg,0,sun,,,2796,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002802.jpg,images/NEG_SUN_case12.002802.jpg,0,sun,,,2802,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002794.jpg,images/NEG_SUN_case12.002794.jpg,0,sun,,,2794,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002785.jpg,images/NEG_SUN_case12.002785.jpg,0,sun,,,2785,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002801.jpg,images/NEG_SUN_case12.002801.jpg,0,sun,,,2801,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002782.jpg,images/NEG_SUN_case12.002782.jpg,0,sun,,,2782,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002797.jpg,images/NEG_SUN_case12.002797.jpg,0,sun,,,2797,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002784.jpg,images/NEG_SUN_case12.002784.jpg,0,sun,,,2784,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002775.jpg,images/NEG_SUN_case12.002775.jpg,0,sun,,,2775,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002790.jpg,images/NEG_SUN_case12.002790.jpg,0,sun,,,2790,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002791.jpg,images/NEG_SUN_case12.002791.jpg,0,sun,,,2791,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002774.jpg,images/NEG_SUN_case12.002774.jpg,0,sun,,,2774,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002783.jpg,images/NEG_SUN_case12.002783.jpg,0,sun,,,2783,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002798.jpg,images/NEG_SUN_case12.002798.jpg,0,sun,,,2798,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002787.jpg,images/NEG_SUN_case12.002787.jpg,0,sun,,,2787,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002788.jpg,images/NEG_SUN_case12.002788.jpg,0,sun,,,2788,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002804.jpg,images/NEG_SUN_case12.002804.jpg,0,sun,,,2804,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002781.jpg,images/NEG_SUN_case12.002781.jpg,0,sun,,,2781,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002803.jpg,images/NEG_SUN_case12.002803.jpg,0,sun,,,2803,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002799.jpg,images/NEG_SUN_case12.002799.jpg,0,sun,,,2799,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002780.jpg,images/NEG_SUN_case12.002780.jpg,0,sun,,,2780,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002795.jpg,images/NEG_SUN_case12.002795.jpg,0,sun,,,2795,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002786.jpg,images/NEG_SUN_case12.002786.jpg,0,sun,,,2786,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002777.jpg,images/NEG_SUN_case12.002777.jpg,0,sun,,,2777,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002800.jpg,images/NEG_SUN_case12.002800.jpg,0,sun,,,2800,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002773.jpg,images/NEG_SUN_case12.002773.jpg,0,sun,,,2773,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002805.jpg,images/NEG_SUN_case12.002805.jpg,0,sun,,,2805,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002793.jpg,images/NEG_SUN_case12.002793.jpg,0,sun,,,2793,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002776.jpg,images/NEG_SUN_case12.002776.jpg,0,sun,,,2776,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v084,NEG_SUN_case12_v084/images/NEG_SUN_case12.002792.jpg,images/NEG_SUN_case12.002792.jpg,0,sun,,,2792,1158,1008,,NEG_SUN_case12_v084,NEG_SUN_case12,2773,2805,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005700.jpg,images/NEG_SUN_case12.005700.jpg,0,sun,,,5700,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005707.jpg,images/NEG_SUN_case12.005707.jpg,0,sun,,,5707,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005682.jpg,images/NEG_SUN_case12.005682.jpg,0,sun,,,5682,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005694.jpg,images/NEG_SUN_case12.005694.jpg,0,sun,,,5694,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005702.jpg,images/NEG_SUN_case12.005702.jpg,0,sun,,,5702,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005692.jpg,images/NEG_SUN_case12.005692.jpg,0,sun,,,5692,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005704.jpg,images/NEG_SUN_case12.005704.jpg,0,sun,,,5704,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005699.jpg,images/NEG_SUN_case12.005699.jpg,0,sun,,,5699,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005708.jpg,images/NEG_SUN_case12.005708.jpg,0,sun,,,5708,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005701.jpg,images/NEG_SUN_case12.005701.jpg,0,sun,,,5701,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005697.jpg,images/NEG_SUN_case12.005697.jpg,0,sun,,,5697,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005691.jpg,images/NEG_SUN_case12.005691.jpg,0,sun,,,5691,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005705.jpg,images/NEG_SUN_case12.005705.jpg,0,sun,,,5705,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005690.jpg,images/NEG_SUN_case12.005690.jpg,0,sun,,,5690,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005687.jpg,images/NEG_SUN_case12.005687.jpg,0,sun,,,5687,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005698.jpg,images/NEG_SUN_case12.005698.jpg,0,sun,,,5698,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005706.jpg,images/NEG_SUN_case12.005706.jpg,0,sun,,,5706,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005689.jpg,images/NEG_SUN_case12.005689.jpg,0,sun,,,5689,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005695.jpg,images/NEG_SUN_case12.005695.jpg,0,sun,,,5695,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005685.jpg,images/NEG_SUN_case12.005685.jpg,0,sun,,,5685,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005703.jpg,images/NEG_SUN_case12.005703.jpg,0,sun,,,5703,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005693.jpg,images/NEG_SUN_case12.005693.jpg,0,sun,,,5693,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005677.jpg,images/NEG_SUN_case12.005677.jpg,0,sun,,,5677,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005680.jpg,images/NEG_SUN_case12.005680.jpg,0,sun,,,5680,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005679.jpg,images/NEG_SUN_case12.005679.jpg,0,sun,,,5679,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005681.jpg,images/NEG_SUN_case12.005681.jpg,0,sun,,,5681,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005688.jpg,images/NEG_SUN_case12.005688.jpg,0,sun,,,5688,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005696.jpg,images/NEG_SUN_case12.005696.jpg,0,sun,,,5696,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005684.jpg,images/NEG_SUN_case12.005684.jpg,0,sun,,,5684,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v172,NEG_SUN_case12_v172/images/NEG_SUN_case12.005678.jpg,images/NEG_SUN_case12.005678.jpg,0,sun,,,5678,1158,1008,,NEG_SUN_case12_v172,NEG_SUN_case12,5677,5709,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
