dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002362.jpg,images/NEG_SUN_case12.002362.jpg,0,sun,,,2362,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002366.jpg,images/NEG_SUN_case12.002366.jpg,0,sun,,,2366,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002351.jpg,images/NEG_SUN_case12.002351.jpg,0,sun,,,2351,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002371.jpg,images/NEG_SUN_case12.002371.jpg,0,sun,,,2371,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002354.jpg,images/NEG_SUN_case12.002354.jpg,0,sun,,,2354,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002348.jpg,images/NEG_SUN_case12.002348.jpg,0,sun,,,2348,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002349.jpg,images/NEG_SUN_case12.002349.jpg,0,sun,,,2349,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002347.jpg,images/NEG_SUN_case12.002347.jpg,0,sun,,,2347,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002368.jpg,images/NEG_SUN_case12.002368.jpg,0,sun,,,2368,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002360.jpg,images/NEG_SUN_case12.002360.jpg,0,sun,,,2360,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002365.jpg,images/NEG_SUN_case12.002365.jpg,0,sun,,,2365,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002346.jpg,images/NEG_SUN_case12.002346.jpg,0,sun,,,2346,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002372.jpg,images/NEG_SUN_case12.002372.jpg,0,sun,,,2372,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002374.jpg,images/NEG_SUN_case12.002374.jpg,0,sun,,,2374,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002363.jpg,images/NEG_SUN_case12.002363.jpg,0,sun,,,2363,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002353.jpg,images/NEG_SUN_case12.002353.jpg,0,sun,,,2353,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002364.jpg,images/NEG_SUN_case12.002364.jpg,0,sun,,,2364,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002369.jpg,images/NEG_SUN_case12.002369.jpg,0,sun,,,2369,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002375.jpg,images/NEG_SUN_case12.002375.jpg,0,sun,,,2375,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002358.jpg,images/NEG_SUN_case12.002358.jpg,0,sun,,,2358,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002367.jpg,images/NEG_SUN_case12.002367.jpg,0,sun,,,2367,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002376.jpg,images/NEG_SUN_case12.002376.jpg,0,sun,,,2376,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002361.jpg,images/NEG_SUN_case12.002361.jpg,0,sun,,,2361,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v071,NEG_SUN_case12_v071/images/NEG_SUN_case12.002350.jpg,images/NEG_SUN_case12.002350.jpg,0,sun,,,2350,1158,1008,,NEG_SUN_case12_v071,NEG_SUN_case12,2344,2376,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002105.jpg,images/NEG_SUN_case12.002105.jpg,0,sun,,,2105,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002082.jpg,images/NEG_SUN_case12.002082.jpg,0,sun,,,2082,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002097.jpg,images/NEG_SUN_case12.002097.jpg,0,sun,,,2097,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002080.jpg,images/NEG_SUN_case12.002080.jpg,0,sun,,,2080,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002110.jpg,images/NEG_SUN_case12.002110.jpg,0,sun,,,2110,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002094.jpg,images/NEG_SUN_case12.002094.jpg,0,sun,,,2094,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002103.jpg,images/NEG_SUN_case12.002103.jpg,0,sun,,,2103,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002093.jpg,images/NEG_SUN_case12.002093.jpg,0,sun,,,2093,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002086.jpg,images/NEG_SUN_case12.002086.jpg,0,sun,,,2086,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002087.jpg,images/NEG_SUN_case12.002087.jpg,0,sun,,,2087,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002083.jpg,images/NEG_SUN_case12.002083.jpg,0,sun,,,2083,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002081.jpg,images/NEG_SUN_case12.002081.jpg,0,sun,,,2081,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002096.jpg,images/NEG_SUN_case12.002096.jpg,0,sun,,,2096,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002109.jpg,images/NEG_SUN_case12.002109.jpg,0,sun,,,2109,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002111.jpg,images/NEG_SUN_case12.002111.jpg,0,sun,,,2111,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002107.jpg,images/NEG_SUN_case12.002107.jpg,0,sun,,,2107,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002092.jpg,images/NEG_SUN_case12.002092.jpg,0,sun,,,2092,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002098.jpg,images/NEG_SUN_case12.002098.jpg,0,sun,,,2098,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002102.jpg,images/NEG_SUN_case12.002102.jpg,0,sun,,,2102,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002106.jpg,images/NEG_SUN_case12.002106.jpg,0,sun,,,2106,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002099.jpg,images/NEG_SUN_case12.002099.jpg,0,sun,,,2099,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002112.jpg,images/NEG_SUN_case12.002112.jpg,0,sun,,,2112,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002091.jpg,images/NEG_SUN_case12.002091.jpg,0,sun,,,2091,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002089.jpg,images/NEG_SUN_case12.002089.jpg,0,sun,,,2089,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002090.jpg,images/NEG_SUN_case12.002090.jpg,0,sun,,,2090,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002085.jpg,images/NEG_SUN_case12.002085.jpg,0,sun,,,2085,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002104.jpg,images/NEG_SUN_case12.002104.jpg,0,sun,,,2104,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002088.jpg,images/NEG_SUN_case12.002088.jpg,0,sun,,,2088,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002108.jpg,images/NEG_SUN_case12.002108.jpg,0,sun,,,2108,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002100.jpg,images/NEG_SUN_case12.002100.jpg,0,sun,,,2100,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002095.jpg,images/NEG_SUN_case12.002095.jpg,0,sun,,,2095,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002084.jpg,images/NEG_SUN_case12.002084.jpg,0,sun,,,2084,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v063,NEG_SUN_case12_v063/images/NEG_SUN_case12.002101.jpg,images/NEG_SUN_case12.002101.jpg,0,sun,,,2101,1158,1008,,NEG_SUN_case12_v063,NEG_SUN_case12,2080,2112,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004674.jpg,images/NEG_SUN_case12.004674.jpg,0,sun,,,4674,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004684.jpg,images/NEG_SUN_case12.004684.jpg,0,sun,,,4684,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004659.jpg,images/NEG_SUN_case12.004659.jpg,0,sun,,,4659,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004656.jpg,images/NEG_SUN_case12.004656.jpg,0,sun,,,4656,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004686.jpg,images/NEG_SUN_case12.004686.jpg,0,sun,,,4686,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004654.jpg,images/NEG_SUN_case12.004654.jpg,0,sun,,,4654,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004663.jpg,images/NEG_SUN_case12.004663.jpg,0,sun,,,4663,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004668.jpg,images/NEG_SUN_case12.004668.jpg,0,sun,,,4668,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004683.jpg,images/NEG_SUN_case12.004683.jpg,0,sun,,,4683,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004667.jpg,images/NEG_SUN_case12.004667.jpg,0,sun,,,4667,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004657.jpg,images/NEG_SUN_case12.004657.jpg,0,sun,,,4657,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004671.jpg,images/NEG_SUN_case12.004671.jpg,0,sun,,,4671,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004675.jpg,images/NEG_SUN_case12.004675.jpg,0,sun,,,4675,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004666.jpg,images/NEG_SUN_case12.004666.jpg,0,sun,,,4666,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004662.jpg,images/NEG_SUN_case12.004662.jpg,0,sun,,,4662,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004660.jpg,images/NEG_SUN_case12.004660.jpg,0,sun,,,4660,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004682.jpg,images/NEG_SUN_case12.004682.jpg,0,sun,,,4682,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004673.jpg,images/NEG_SUN_case12.004673.jpg,0,sun,,,4673,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004678.jpg,images/NEG_SUN_case12.004678.jpg,0,sun,,,4678,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004672.jpg,images/NEG_SUN_case12.004672.jpg,0,sun,,,4672,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004664.jpg,images/NEG_SUN_case12.004664.jpg,0,sun,,,4664,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004676.jpg,images/NEG_SUN_case12.004676.jpg,0,sun,,,4676,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004681.jpg,images/NEG_SUN_case12.004681.jpg,0,sun,,,4681,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004685.jpg,images/NEG_SUN_case12.004685.jpg,0,sun,,,4685,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004677.jpg,images/NEG_SUN_case12.004677.jpg,0,sun,,,4677,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004665.jpg,images/NEG_SUN_case12.004665.jpg,0,sun,,,4665,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004661.jpg,images/NEG_SUN_case12.004661.jpg,0,sun,,,4661,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004669.jpg,images/NEG_SUN_case12.004669.jpg,0,sun,,,4669,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004679.jpg,images/NEG_SUN_case12.004679.jpg,0,sun,,,4679,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004655.jpg,images/NEG_SUN_case12.004655.jpg,0,sun,,,4655,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v141,NEG_SUN_case12_v141/images/NEG_SUN_case12.004670.jpg,images/NEG_SUN_case12.004670.jpg,0,sun,,,4670,1158,1008,,NEG_SUN_case12_v141,NEG_SUN_case12,4654,4686,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
