dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000003.jpg,images/SUN_0099.000003.jpg,1,sun,polypoid,,3,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000606.jpg,images/NEG_SUN_case12.000606.jpg,0,sun,,,606,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000624.jpg,images/NEG_SUN_case12.000624.jpg,0,sun,,,624,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000610.jpg,images/NEG_SUN_case12.000610.jpg,0,sun,,,610,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000616.jpg,images/NEG_SUN_case12.000616.jpg,0,sun,,,616,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000607.jpg,images/NEG_SUN_case12.000607.jpg,0,sun,,,607,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000622.jpg,images/NEG_SUN_case12.000622.jpg,0,sun,,,622,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000595.jpg,images/NEG_SUN_case12.000595.jpg,0,sun,,,595,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000608.jpg,images/NEG_SUN_case12.000608.jpg,0,sun,,,608,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000599.jpg,images/NEG_SUN_case12.000599.jpg,0,sun,,,599,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000627.jpg,images/NEG_SUN_case12.000627.jpg,0,sun,,,627,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000597.jpg,images/NEG_SUN_case12.000597.jpg,0,sun,,,597,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000601.jpg,images/NEG_SUN_case12.000601.jpg,0,sun,,,601,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000612.jpg,images/NEG_SUN_case12.000612.jpg,0,sun,,,612,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000618.jpg,images/NEG_SUN_case12.000618.jpg,0,sun,,,618,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000611.jpg,images/NEG_SUN_case12.000611.jpg,0,sun,,,611,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000613.jpg,images/NEG_SUN_case12.000613.jpg,0,sun,,,613,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000605.jpg,images/NEG_SUN_case12.000605.jpg,0,sun,,,605,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000598.jpg,images/NEG_SUN_case12.000598.jpg,0,sun,,,598,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000603.jpg,images/NEG_SUN_case12.000603.jpg,0,sun,,,603,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000625.jpg,images/NEG_SUN_case12.000625.jpg,0,sun,,,625,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000609.jpg,images/NEG_SUN_case12.000609.jpg,0,sun,,,609,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000596.jpg,images/NEG_SUN_case12.000596.jpg,0,sun,,,596,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000600.jpg,images/NEG_SUN_case12.000600.jpg,0,sun,,,600,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000620.jpg,images/NEG_SUN_case12.000620.jpg,0,sun,,,620,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000626.jpg,images/NEG_SUN_case12.000626.jpg,0,sun,,,626,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000617.jpg,images/NEG_SUN_case12.000617.jpg,0,sun,,,617,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000619.jpg,images/NEG_SUN_case12.000619.jpg,0,sun,,,619,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000602.jpg,images/NEG_SUN_case12.000602.jpg,0,sun,,,602,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000621.jpg,images/NEG_SUN_case12.000621.jpg,0,sun,,,621,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000623.jpg,images/NEG_SUN_case12.000623.jpg,0,sun,,,623,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000615.jpg,images/NEG_SUN_case12.000615.jpg,0,sun,,,615,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000614.jpg,images/NEG_SUN_case12.000614.jpg,0,sun,,,614,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v018,NEG_SUN_case12_v018/images/NEG_SUN_case12.000604.jpg,images/NEG_SUN_case12.000604.jpg,0,sun,,,604,1158,1008,,NEG_SUN_case12_v018,NEG_SUN_case12,595,627,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004193.jpg,images/NEG_SUN_case13.004193.jpg,0,sun,,,4193,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004214.jpg,images/NEG_SUN_case13.004214.jpg,0,sun,,,4214,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004205.jpg,images/NEG_SUN_case13.004205.jpg,0,sun,,,4205,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004208.jpg,images/NEG_SUN_case13.004208.jpg,0,sun,,,4208,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004215.jpg,images/NEG_SUN_case13.004215.jpg,0,sun,,,4215,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004196.jpg,images/NEG_SUN_case13.004196.jpg,0,sun,,,4196,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004206.jpg,images/NEG_SUN_case13.004206.jpg,0,sun,,,4206,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004216.jpg,images/NEG_SUN_case13.004216.jpg,0,sun,,,4216,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004199.jpg,images/NEG_SUN_case13.004199.jpg,0,sun,,,4199,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004212.jpg,images/NEG_SUN_case13.004212.jpg,0,sun,,,4212,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004218.jpg,images/NEG_SUN_case13.004218.jpg,0,sun,,,4218,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004210.jpg,images/NEG_SUN_case13.004210.jpg,0,sun,,,4210,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004198.jpg,images/NEG_SUN_case13.004198.jpg,0,sun,,,4198,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004221.jpg,images/NEG_SUN_case13.004221.jpg,0,sun,,,4221,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004201.jpg,images/NEG_SUN_case13.004201.jpg,0,sun,,,4201,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004194.jpg,images/NEG_SUN_case13.004194.jpg,0,sun,,,4194,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004211.jpg,images/NEG_SUN_case13.004211.jpg,0,sun,,,4211,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004200.jpg,images/NEG_SUN_case13.004200.jpg,0,sun,,,4200,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004213.jpg,images/NEG_SUN_case13.004213.jpg,0,sun,,,4213,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004209.jpg,images/NEG_SUN_case13.004209.jpg,0,sun,,,4209,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004220.jpg,images/NEG_SUN_case13.004220.jpg,0,sun,,,4220,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004207.jpg,images/NEG_SUN_case13.004207.jpg,0,sun,,,4207,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004197.jpg,images/NEG_SUN_case13.004197.jpg,0,sun,,,4197,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004204.jpg,images/NEG_SUN_case13.004204.jpg,0,sun,,,4204,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004202.jpg,images/NEG_SUN_case13.004202.jpg,0,sun,,,4202,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004217.jpg,images/NEG_SUN_case13.004217.jpg,0,sun,,,4217,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004222.jpg,images/NEG_SUN_case13.004222.jpg,0,sun,,,4222,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004195.jpg,images/NEG_SUN_case13.004195.jpg,0,sun,,,4195,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004192.jpg,images/NEG_SUN_case13.004192.jpg,0,sun,,,4192,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004224.jpg,images/NEG_SUN_case13.004224.jpg,0,sun,,,4224,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004223.jpg,images/NEG_SUN_case13.004223.jpg,0,sun,,,4223,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004219.jpg,images/NEG_SUN_case13.004219.jpg,0,sun,,,4219,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v127,NEG_SUN_case13_v127/images/NEG_SUN_case13.004203.jpg,images/NEG_SUN_case13.004203.jpg,0,sun,,,4203,1158,1008,,NEG_SUN_case13_v127,NEG_SUN_case13,4192,4224,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004131.jpg,images/NEG_SUN_case13.004131.jpg,0,sun,,,4131,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004130.jpg,images/NEG_SUN_case13.004130.jpg,0,sun,,,4130,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004140.jpg,images/NEG_SUN_case13.004140.jpg,0,sun,,,4140,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004134.jpg,images/NEG_SUN_case13.004134.jpg,0,sun,,,4134,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004128.jpg,images/NEG_SUN_case13.004128.jpg,0,sun,,,4128,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004127.jpg,images/NEG_SUN_case13.004127.jpg,0,sun,,,4127,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004156.jpg,images/NEG_SUN_case13.004156.jpg,0,sun,,,4156,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004152.jpg,images/NEG_SUN_case13.004152.jpg,0,sun,,,4152,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004139.jpg,images/NEG_SUN_case13.004139.jpg,0,sun,,,4139,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004138.jpg,images/NEG_SUN_case13.004138.jpg,0,sun,,,4138,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004154.jpg,images/NEG_SUN_case13.004154.jpg,0,sun,,,4154,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004136.jpg,images/NEG_SUN_case13.004136.jpg,0,sun,,,4136,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004141.jpg,images/NEG_SUN_case13.004141.jpg,0,sun,,,4141,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004126.jpg,images/NEG_SUN_case13.004126.jpg,0,sun,,,4126,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004150.jpg,images/NEG_SUN_case13.004150.jpg,0,sun,,,4150,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004145.jpg,images/NEG_SUN_case13.004145.jpg,0,sun,,,4145,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004158.jpg,images/NEG_SUN_case13.004158.jpg,0,sun,,,4158,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004147.jpg,images/NEG_SUN_case13.004147.jpg,0,sun,,,4147,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004144.jpg,images/NEG_SUN_case13.004144.jpg,0,sun,,,4144,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004146.jpg,images/NEG_SUN_case13.004146.jpg,0,sun,,,4146,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004151.jpg,images/NEG_SUN_case13.004151.jpg,0,sun,,,4151,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v125,NEG_SUN_case13_v125/images/NEG_SUN_case13.004133.jpg,images/NEG_SUN_case13.004133.jpg,0,sun,,,4133,1158,1008,,NEG_SUN_case13_v125,NEG_SUN_case13,4126,4158,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
