dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001653.jpg,images/NEG_SUN_case7.001653.jpg,0,sun,,,1653,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001665.jpg,images/NEG_SUN_case7.001665.jpg,0,sun,,,1665,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001656.jpg,images/NEG_SUN_case7.001656.jpg,0,sun,,,1656,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001652.jpg,images/NEG_SUN_case7.001652.jpg,0,sun,,,1652,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001667.jpg,images/NEG_SUN_case7.001667.jpg,0,sun,,,1667,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001666.jpg,images/NEG_SUN_case7.001666.jpg,0,sun,,,1666,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001661.jpg,images/NEG_SUN_case7.001661.jpg,0,sun,,,1661,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001659.jpg,images/NEG_SUN_case7.001659.jpg,0,sun,,,1659,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001676.jpg,images/NEG_SUN_case7.001676.jpg,0,sun,,,1676,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001668.jpg,images/NEG_SUN_case7.001668.jpg,0,sun,,,1668,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001675.jpg,images/NEG_SUN_case7.001675.jpg,0,sun,,,1675,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001669.jpg,images/NEG_SUN_case7.001669.jpg,0,sun,,,1669,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001663.jpg,images/NEG_SUN_case7.001663.jpg,0,sun,,,1663,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001651.jpg,images/NEG_SUN_case7.001651.jpg,0,sun,,,1651,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001674.jpg,images/NEG_SUN_case7.001674.jpg,0,sun,,,1674,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001657.jpg,images/NEG_SUN_case7.001657.jpg,0,sun,,,1657,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001670.jpg,images/NEG_SUN_case7.001670.jpg,0,sun,,,1670,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001672.jpg,images/NEG_SUN_case7.001672.jpg,0,sun,,,1672,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001655.jpg,images/NEG_SUN_case7.001655.jpg,0,sun,,,1655,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001673.jpg,images/NEG_SUN_case7.001673.jpg,0,sun,,,1673,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001678.jpg,images/NEG_SUN_case7.001678.jpg,0,sun,,,1678,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001680.jpg,images/NEG_SUN_case7.001680.jpg,0,sun,,,1680,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001662.jpg,images/NEG_SUN_case7.001662.jpg,0,sun,,,1662,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001677.jpg,images/NEG_SUN_case7.001677.jpg,0,sun,,,1677,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004819.jpg,images/NEG_SUN_case7.004819.jpg,0,sun,,,4819,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004820.jpg,images/NEG_SUN_case7.004820.jpg,0,sun,,,4820,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004822.jpg,images/NEG_SUN_case7.004822.jpg,0,sun,,,4822,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004825.jpg,images/NEG_SUN_case7.004825.jpg,0,sun,,,4825,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004833.jpg,images/NEG_SUN_case7.004833.jpg,0,sun,,,4833,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004849.jpg,images/NEG_SUN_case7.004849.jpg,0,sun,,,4849,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004841.jpg,images/NEG_SUN_case7.004841.jpg,0,sun,,,4841,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004851.jpg,images/NEG_SUN_case7.004851.jpg,0,sun,,,4851,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004831.jpg,images/NEG_SUN_case7.004831.jpg,0,sun,,,4831,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004845.jpg,images/NEG_SUN_case7.004845.jpg,0,sun,,,4845,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004847.jpg,images/NEG_SUN_case7.004847.jpg,0,sun,,,4847,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004848.jpg,images/NEG_SUN_case7.004848.jpg,0,sun,,,4848,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004843.jpg,images/NEG_SUN_case7.004843.jpg,0,sun,,,4843,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004830.jpg,images/NEG_SUN_case7.004830.jpg,0,sun,,,4830,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004840.jpg,images/NEG_SUN_case7.004840.jpg,0,sun,,,4840,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004834.jpg,images/NEG_SUN_case7.004834.jpg,0,sun,,,4834,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004832.jpg,images/NEG_SUN_case7.004832.jpg,0,sun,,,4832,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004835.jpg,images/NEG_SUN_case7.004835.jpg,0,sun,,,4835,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004836.jpg,images/NEG_SUN_case7.004836.jpg,0,sun,,,4836,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004823.jpg,images/NEG_SUN_case7.004823.jpg,0,sun,,,4823,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004838.jpg,images/NEG_SUN_case7.004838.jpg,0,sun,,,4838,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004837.jpg,images/NEG_SUN_case7.004837.jpg,0,sun,,,4837,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004824.jpg,images/NEG_SUN_case7.004824.jpg,0,sun,,,4824,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004829.jpg,images/NEG_SUN_case7.004829.jpg,0,sun,,,4829,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004827.jpg,images/NEG_SUN_case7.004827.jpg,0,sun,,,4827,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004821.jpg,images/NEG_SUN_case7.004821.jpg,0,sun,,,4821,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004844.jpg,images/NEG_SUN_case7.004844.jpg,0,sun,,,4844,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004826.jpg,images/NEG_SUN_case7.004826.jpg,0,sun,,,4826,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004828.jpg,images/NEG_SUN_case7.004828.jpg,0,sun,,,4828,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004842.jpg,images/NEG_SUN_case7.004842.jpg,0,sun,,,4842,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004846.jpg,images/NEG_SUN_case7.004846.jpg,0,sun,,,4846,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004850.jpg,images/NEG_SUN_case7.004850.jpg,0,sun,,,4850,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004839.jpg,images/NEG_SUN_case7.004839.jpg,0,sun,,,4839,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
