dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002282.jpg,images/NEG_SUN_case12.002282.jpg,0,sun,,,2282,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002283.jpg,images/NEG_SUN_case12.002283.jpg,0,sun,,,2283,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002302.jpg,images/NEG_SUN_case12.002302.jpg,0,sun,,,2302,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002280.jpg,images/NEG_SUN_case12.002280.jpg,0,sun,,,2280,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002299.jpg,images/NEG_SUN_case12.002299.jpg,0,sun,,,2299,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002279.jpg,images/NEG_SUN_case12.002279.jpg,0,sun,,,2279,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002300.jpg,images/NEG_SUN_case12.002300.jpg,0,sun,,,2300,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002308.jpg,images/NEG_SUN_case12.002308.jpg,0,sun,,,2308,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002301.jpg,images/NEG_SUN_case12.002301.jpg,0,sun,,,2301,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002297.jpg,images/NEG_SUN_case12.002297.jpg,0,sun,,,2297,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002287.jpg,images/NEG_SUN_case12.002287.jpg,0,sun,,,2287,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002303.jpg,images/NEG_SUN_case12.002303.jpg,0,sun,,,2303,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002310.jpg,images/NEG_SUN_case12.002310.jpg,0,sun,,,2310,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002292.jpg,images/NEG_SUN_case12.002292.jpg,0,sun,,,2292,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002294.jpg,images/NEG_SUN_case12.002294.jpg,0,sun,,,2294,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002298.jpg,images/NEG_SUN_case12.002298.jpg,0,sun,,,2298,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002290.jpg,images/NEG_SUN_case12.002290.jpg,0,sun,,,2290,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002289.jpg,images/NEG_SUN_case12.002289.jpg,0,sun,,,2289,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002306.jpg,images/NEG_SUN_case12.002306.jpg,0,sun,,,2306,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002278.jpg,images/NEG_SUN_case12.002278.jpg,0,sun,,,2278,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002295.jpg,images/NEG_SUN_case12.002295.jpg,0,sun,,,2295,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002285.jpg,images/NEG_SUN_case12.002285.jpg,0,sun,,,2285,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002296.jpg,images/NEG_SUN_case12.002296.jpg,0,sun,,,2296,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002304.jpg,images/NEG_SUN_case12.002304.jpg,0,sun,,,2304,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002286.jpg,images/NEG_SUN_case12.002286.jpg,0,sun,,,2286,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002305.jpg,images/NEG_SUN_case12.002305.jpg,0,sun,,,2305,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002281.jpg,images/NEG_SUN_case12.002281.jpg,0,sun,,,2281,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002284.jpg,images/NEG_SUN_case12.002284.jpg,0,sun,,,2284,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002307.jpg,images/NEG_SUN_case12.002307.jpg,0,sun,,,2307,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002291.jpg,images/NEG_SUN_case12.002291.jpg,0,sun,,,2291,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002293.jpg,images/NEG_SUN_case12.002293.jpg,0,sun,,,2293,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002309.jpg,images/NEG_SUN_case12.002309.jpg,0,sun,,,2309,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v069,NEG_SUN_case12_v069/images/NEG_SUN_case12.002288.jpg,images/NEG_SUN_case12.002288.jpg,0,sun,,,2288,1158,1008,,NEG_SUN_case12_v069,NEG_SUN_case12,2278,2310,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001812.jpg,images/NEG_SUN_case13.001812.jpg,0,sun,,,1812,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001814.jpg,images/NEG_SUN_case13.001814.jpg,0,sun,,,1814,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001803.jpg,images/NEG_SUN_case13.001803.jpg,0,sun,,,1803,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001789.jpg,images/NEG_SUN_case13.001789.jpg,0,sun,,,1789,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001795.jpg,images/NEG_SUN_case13.001795.jpg,0,sun,,,1795,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001801.jpg,images/NEG_SUN_case13.001801.jpg,0,sun,,,1801,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001799.jpg,images/NEG_SUN_case13.001799.jpg,0,sun,,,1799,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001798.jpg,images/NEG_SUN_case13.001798.jpg,0,sun,,,1798,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001794.jpg,images/NEG_SUN_case13.001794.jpg,0,sun,,,1794,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001805.jpg,images/NEG_SUN_case13.001805.jpg,0,sun,,,1805,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001802.jpg,images/NEG_SUN_case13.001802.jpg,0,sun,,,1802,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001804.jpg,images/NEG_SUN_case13.001804.jpg,0,sun,,,1804,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001811.jpg,images/NEG_SUN_case13.001811.jpg,0,sun,,,1811,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001809.jpg,images/NEG_SUN_case13.001809.jpg,0,sun,,,1809,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001810.jpg,images/NEG_SUN_case13.001810.jpg,0,sun,,,1810,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001787.jpg,images/NEG_SUN_case13.001787.jpg,0,sun,,,1787,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001783.jpg,images/NEG_SUN_case13.001783.jpg,0,sun,,,1783,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001815.jpg,images/NEG_SUN_case13.001815.jpg,0,sun,,,1815,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001796.jpg,images/NEG_SUN_case13.001796.jpg,0,sun,,,1796,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001806.jpg,images/NEG_SUN_case13.001806.jpg,0,sun,,,1806,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001800.jpg,images/NEG_SUN_case13.001800.jpg,0,sun,,,1800,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001797.jpg,images/NEG_SUN_case13.001797.jpg,0,sun,,,1797,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001813.jpg,images/NEG_SUN_case13.001813.jpg,0,sun,,,1813,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001807.jpg,images/NEG_SUN_case13.001807.jpg,0,sun,,,1807,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001793.jpg,images/NEG_SUN_case13.001793.jpg,0,sun,,,1793,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001791.jpg,images/NEG_SUN_case13.001791.jpg,0,sun,,,1791,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001788.jpg,images/NEG_SUN_case13.001788.jpg,0,sun,,,1788,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001790.jpg,images/NEG_SUN_case13.001790.jpg,0,sun,,,1790,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001808.jpg,images/NEG_SUN_case13.001808.jpg,0,sun,,,1808,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001785.jpg,images/NEG_SUN_case13.001785.jpg,0,sun,,,1785,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001786.jpg,images/NEG_SUN_case13.001786.jpg,0,sun,,,1786,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001784.jpg,images/NEG_SUN_case13.001784.jpg,0,sun,,,1784,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v054,NEG_SUN_case13_v054/images/NEG_SUN_case13.001792.jpg,images/NEG_SUN_case13.001792.jpg,0,sun,,,1792,1158,1008,,NEG_SUN_case13_v054,NEG_SUN_case13,1783,1815,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004025.jpg,images/NEG_SUN_case13.004025.jpg,0,sun,,,4025,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004003.jpg,images/NEG_SUN_case13.004003.jpg,0,sun,,,4003,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004006.jpg,images/NEG_SUN_case13.004006.jpg,0,sun,,,4006,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004009.jpg,images/NEG_SUN_case13.004009.jpg,0,sun,,,4009,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.003995.jpg,images/NEG_SUN_case13.003995.jpg,0,sun,,,3995,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004021.jpg,images/NEG_SUN_case13.004021.jpg,0,sun,,,4021,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004000.jpg,images/NEG_SUN_case13.004000.jpg,0,sun,,,4000,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004014.jpg,images/NEG_SUN_case13.004014.jpg,0,sun,,,4014,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004007.jpg,images/NEG_SUN_case13.004007.jpg,0,sun,,,4007,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004012.jpg,images/NEG_SUN_case13.004012.jpg,0,sun,,,4012,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004011.jpg,images/NEG_SUN_case13.004011.jpg,0,sun,,,4011,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.003996.jpg,images/NEG_SUN_case13.003996.jpg,0,sun,,,3996,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004023.jpg,images/NEG_SUN_case13.004023.jpg,0,sun,,,4023,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004024.jpg,images/NEG_SUN_case13.004024.jpg,0,sun,,,4024,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004001.jpg,images/NEG_SUN_case13.004001.jpg,0,sun,,,4001,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004013.jpg,images/NEG_SUN_case13.004013.jpg,0,sun,,,4013,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.003994.jpg,images/NEG_SUN_case13.003994.jpg,0,sun,,,3994,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.003997.jpg,images/NEG_SUN_case13.003997.jpg,0,sun,,,3997,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004008.jpg,images/NEG_SUN_case13.004008.jpg,0,sun,,,4008,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004005.jpg,images/NEG_SUN_case13.004005.jpg,0,sun,,,4005,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.004020.jpg,images/NEG_SUN_case13.004020.jpg,0,sun,,,4020,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v121,NEG_SUN_case13_v121/images/NEG_SUN_case13.003998.jpg,images/NEG_SUN_case13.003998.jpg,0,sun,,,3998,1158,1008,,NEG_SUN_case13_v121,NEG_SUN_case13,3994,4026,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
