dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000163.jpg,images/SUN_0088.000163.jpg,1,sun,polypoid,,163,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000036.jpg,images/SUN_0088.000036.jpg,1,sun,polypoid,,36,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000151.jpg,images/SUN_0088.000151.jpg,1,sun,polypoid,,151,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000145.jpg,images/SUN_0088.000145.jpg,1,sun,polypoid,,145,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000079.jpg,images/SUN_0088.000079.jpg,1,sun,polypoid,,79,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000033.jpg,images/SUN_0088.000033.jpg,1,sun,polypoid,,33,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000050.jpg,images/SUN_0088.000050.jpg,1,sun,polypoid,,50,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0088,SUN_0088/images/SUN_0088.000116.jpg,images/SUN_0088.000116.jpg,1,sun,polypoid,,116,1158,1008,,,SUN_0088,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000837.jpg,images/SUN_0035.000837.jpg,1,sun,polypoid,,837,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000475.jpg,images/SUN_0035.000475.jpg,1,sun,polypoid,,475,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000482.jpg,images/SUN_0035.000482.jpg,1,sun,polypoid,,482,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000840.jpg,images/SUN_0035.000840.jpg,1,sun,polypoid,,840,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000948.jpg,images/SUN_0035.000948.jpg,1,sun,polypoid,,948,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000125.jpg,images/SUN_0035.000125.jpg,1,sun,polypoid,,125,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000428.jpg,images/SUN_0035.000428.jpg,1,sun,polypoid,,428,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000100.jpg,images/SUN_0035.000100.jpg,1,sun,polypoid,,100,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000152.jpg,images/SUN_0035.000152.jpg,1,sun,polypoid,,152,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000084.jpg,images/SUN_0035.000084.jpg,1,sun,polypoid,,84,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000730.jpg,images/SUN_0035.000730.jpg,1,sun,polypoid,,730,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000848.jpg,images/SUN_0035.000848.jpg,1,sun,polypoid,,848,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000527.jpg,images/SUN_0035.000527.jpg,1,sun,polypoid,,527,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000139.jpg,images/SUN_0035.000139.jpg,1,sun,polypoid,,139,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000780.jpg,images/SUN_0035.000780.jpg,1,sun,polypoid,,780,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000526.jpg,images/SUN_0035.000526.jpg,1,sun,polypoid,,526,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000843.jpg,images/SUN_0035.000843.jpg,1,sun,polypoid,,843,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000077.jpg,images/SUN_0035.000077.jpg,1,sun,polypoid,,77,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000648.jpg,images/SUN_0035.000648.jpg,1,sun,polypoid,,648,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000804.jpg,images/SUN_0035.000804.jpg,1,sun,polypoid,,804,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000548.jpg,images/SUN_0035.000548.jpg,1,sun,polypoid,,548,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000685.jpg,images/SUN_0035.000685.jpg,1,sun,polypoid,,685,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000819.jpg,images/SUN_0035.000819.jpg,1,sun,polypoid,,819,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000775.jpg,images/SUN_0035.000775.jpg,1,sun,polypoid,,775,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000908.jpg,images/SUN_0035.000908.jpg,1,sun,polypoid,,908,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000723.jpg,images/SUN_0035.000723.jpg,1,sun,polypoid,,723,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000581.jpg,images/SUN_0035.000581.jpg,1,sun,polypoid,,581,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000615.jpg,images/SUN_0035.000615.jpg,1,sun,polypoid,,615,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000818.jpg,images/SUN_0035.000818.jpg,1,sun,polypoid,,818,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000252.jpg,images/SUN_0035.000252.jpg,1,sun,polypoid,,252,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000380.jpg,images/SUN_0035.000380.jpg,1,sun,polypoid,,380,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000756.jpg,images/SUN_0035.000756.jpg,1,sun,polypoid,,756,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0035,SUN_0035/images/SUN_0035.000414.jpg,images/SUN_0035.000414.jpg,1,sun,polypoid,,414,1158,1008,,,SUN_0035,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000057.jpg,images/SUN_0077.000057.jpg,1,sun,polypoid,,57,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000080.jpg,images/SUN_0077.000080.jpg,1,sun,polypoid,,80,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000049.jpg,images/SUN_0077.000049.jpg,1,sun,polypoid,,49,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000134.jpg,images/SUN_0077.000134.jpg,1,sun,polypoid,,134,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000009.jpg,images/SUN_0077.000009.jpg,1,sun,polypoid,,9,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000129.jpg,images/SUN_0077.000129.jpg,1,sun,polypoid,,129,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000033.jpg,images/SUN_0077.000033.jpg,1,sun,polypoid,,33,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000115.jpg,images/SUN_0077.000115.jpg,1,sun,polypoid,,115,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000054.jpg,images/SUN_0077.000054.jpg,1,sun,polypoid,,54,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000164.jpg,images/SUN_0077.000164.jpg,1,sun,polypoid,,164,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000163.jpg,images/SUN_0077.000163.jpg,1,sun,polypoid,,163,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000154.jpg,images/SUN_0077.000154.jpg,1,sun,polypoid,,154,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000029.jpg,images/SUN_0077.000029.jpg,1,sun,polypoid,,29,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000017.jpg,images/SUN_0077.000017.jpg,1,sun,polypoid,,17,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000114.jpg,images/SUN_0077.000114.jpg,1,sun,polypoid,,114,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000139.jpg,images/SUN_0077.000139.jpg,1,sun,polypoid,,139,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000082.jpg,images/SUN_0077.000082.jpg,1,sun,polypoid,,82,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000046.jpg,images/SUN_0077.000046.jpg,1,sun,polypoid,,46,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000107.jpg,images/SUN_0077.000107.jpg,1,sun,polypoid,,107,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000100.jpg,images/SUN_0077.000100.jpg,1,sun,polypoid,,100,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000153.jpg,images/SUN_0077.000153.jpg,1,sun,polypoid,,153,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000145.jpg,images/SUN_0077.000145.jpg,1,sun,polypoid,,145,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000093.jpg,images/SUN_0077.000093.jpg,1,sun,polypoid,,93,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000058.jpg,images/SUN_0077.000058.jpg,1,sun,polypoid,,58,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000148.jpg,images/SUN_0077.000148.jpg,1,sun,polypoid,,148,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000052.jpg,images/SUN_0077.000052.jpg,1,sun,polypoid,,52,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000118.jpg,images/SUN_0077.000118.jpg,1,sun,polypoid,,118,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000030.jpg,images/SUN_0077.000030.jpg,1,sun,polypoid,,30,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000085.jpg,images/SUN_0077.000085.jpg,1,sun,polypoid,,85,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000018.jpg,images/SUN_0077.000018.jpg,1,sun,polypoid,,18,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000102.jpg,images/SUN_0077.000102.jpg,1,sun,polypoid,,102,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000043.jpg,images/SUN_0077.000043.jpg,1,sun,polypoid,,43,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0077,SUN_0077/images/SUN_0077.000065.jpg,images/SUN_0077.000065.jpg,1,sun,polypoid,,65,1158,1008,,,SUN_0077,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000068.jpg,images/SUN_0099.000068.jpg,1,sun,polypoid,,68,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000076.jpg,images/SUN_0099.000076.jpg,1,sun,polypoid,,76,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000075.jpg,images/SUN_0099.000075.jpg,1,sun,polypoid,,75,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000012.jpg,images/SUN_0099.000012.jpg,1,sun,polypoid,,12,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000066.jpg,images/SUN_0099.000066.jpg,1,sun,polypoid,,66,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000037.jpg,images/SUN_0099.000037.jpg,1,sun,polypoid,,37,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000073.jpg,images/SUN_0099.000073.jpg,1,sun,polypoid,,73,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000072.jpg,images/SUN_0099.000072.jpg,1,sun,polypoid,,72,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000048.jpg,images/SUN_0099.000048.jpg,1,sun,polypoid,,48,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000044.jpg,images/SUN_0099.000044.jpg,1,sun,polypoid,,44,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000001.jpg,images/SUN_0099.000001.jpg,1,sun,polypoid,,1,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000008.jpg,images/SUN_0099.000008.jpg,1,sun,polypoid,,8,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000082.jpg,images/SUN_0099.000082.jpg,1,sun,polypoid,,82,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000035.jpg,images/SUN_0099.000035.jpg,1,sun,polypoid,,35,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000067.jpg,images/SUN_0099.000067.jpg,1,sun,polypoid,,67,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000020.jpg,images/SUN_0099.000020.jpg,1,sun,polypoid,,20,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000086.jpg,images/SUN_0099.000086.jpg,1,sun,polypoid,,86,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000052.jpg,images/SUN_0099.000052.jpg,1,sun,polypoid,,52,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000053.jpg,images/SUN_0099.000053.jpg,1,sun,polypoid,,53,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000056.jpg,images/SUN_0099.000056.jpg,1,sun,polypoid,,56,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000087.jpg,images/SUN_0099.000087.jpg,1,sun,polypoid,,87,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000032.jpg,images/SUN_0099.000032.jpg,1,sun,polypoid,,32,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000058.jpg,images/SUN_0099.000058.jpg,1,sun,polypoid,,58,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000054.jpg,images/SUN_0099.000054.jpg,1,sun,polypoid,,54,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000043.jpg,images/SUN_0099.000043.jpg,1,sun,polypoid,,43,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000024.jpg,images/SUN_0099.000024.jpg,1,sun,polypoid,,24,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000027.jpg,images/SUN_0099.000027.jpg,1,sun,polypoid,,27,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000036.jpg,images/SUN_0099.000036.jpg,1,sun,polypoid,,36,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000002.jpg,images/SUN_0099.000002.jpg,1,sun,polypoid,,2,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000065.jpg,images/SUN_0099.000065.jpg,1,sun,polypoid,,65,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000047.jpg,images/SUN_0099.000047.jpg,1,sun,polypoid,,47,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000059.jpg,images/SUN_0099.000059.jpg,1,sun,polypoid,,59,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0099,SUN_0099/images/SUN_0099.000003.jpg,images/SUN_0099.000003.jpg,1,sun,polypoid,,3,1158,1008,,,SUN_0099,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000279.jpg,images/SUN_0029.000279.jpg,1,sun,polypoid,,279,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000159.jpg,images/SUN_0029.000159.jpg,1,sun,polypoid,,159,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000082.jpg,images/SUN_0029.000082.jpg,1,sun,polypoid,,82,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000199.jpg,images/SUN_0029.000199.jpg,1,sun,polypoid,,199,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000270.jpg,images/SUN_0029.000270.jpg,1,sun,polypoid,,270,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000278.jpg,images/SUN_0029.000278.jpg,1,sun,polypoid,,278,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000281.jpg,images/SUN_0029.000281.jpg,1,sun,polypoid,,281,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0029,SUN_0029/images/SUN_0029.000035.jpg,images/SUN_0029.000035.jpg,1,sun,polypoid,,35,1158,1008,,,SUN_0029,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
