dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000658.jpg,images/NEG_SUN_case7.000658.jpg,0,sun,,,658,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000630.jpg,images/NEG_SUN_case7.000630.jpg,0,sun,,,630,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000644.jpg,images/NEG_SUN_case7.000644.jpg,0,sun,,,644,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000643.jpg,images/NEG_SUN_case7.000643.jpg,0,sun,,,643,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000653.jpg,images/NEG_SUN_case7.000653.jpg,0,sun,,,653,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000637.jpg,images/NEG_SUN_case7.000637.jpg,0,sun,,,637,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000642.jpg,images/NEG_SUN_case7.000642.jpg,0,sun,,,642,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000646.jpg,images/NEG_SUN_case7.000646.jpg,0,sun,,,646,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000651.jpg,images/NEG_SUN_case7.000651.jpg,0,sun,,,651,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000656.jpg,images/NEG_SUN_case7.000656.jpg,0,sun,,,656,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000629.jpg,images/NEG_SUN_case7.000629.jpg,0,sun,,,629,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000635.jpg,images/NEG_SUN_case7.000635.jpg,0,sun,,,635,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000645.jpg,images/NEG_SUN_case7.000645.jpg,0,sun,,,645,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000628.jpg,images/NEG_SUN_case7.000628.jpg,0,sun,,,628,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000652.jpg,images/NEG_SUN_case7.000652.jpg,0,sun,,,652,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000638.jpg,images/NEG_SUN_case7.000638.jpg,0,sun,,,638,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000649.jpg,images/NEG_SUN_case7.000649.jpg,0,sun,,,649,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000648.jpg,images/NEG_SUN_case7.000648.jpg,0,sun,,,648,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000654.jpg,images/NEG_SUN_case7.000654.jpg,0,sun,,,654,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000632.jpg,images/NEG_SUN_case7.000632.jpg,0,sun,,,632,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000647.jpg,images/NEG_SUN_case7.000647.jpg,0,sun,,,647,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000633.jpg,images/NEG_SUN_case7.000633.jpg,0,sun,,,633,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000659.jpg,images/NEG_SUN_case7.000659.jpg,0,sun,,,659,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000657.jpg,images/NEG_SUN_case7.000657.jpg,0,sun,,,657,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001679.jpg,images/NEG_SUN_case7.001679.jpg,0,sun,,,1679,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001660.jpg,images/NEG_SUN_case7.001660.jpg,0,sun,,,1660,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001658.jpg,images/NEG_SUN_case7.001658.jpg,0,sun,,,1658,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001654.jpg,images/NEG_SUN_case7.001654.jpg,0,sun,,,1654,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001681.jpg,images/NEG_SUN_case7.001681.jpg,0,sun,,,1681,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001683.jpg,images/NEG_SUN_case7.001683.jpg,0,sun,,,1683,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001682.jpg,images/NEG_SUN_case7.001682.jpg,0,sun,,,1682,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001664.jpg,images/NEG_SUN_case7.001664.jpg,0,sun,,,1664,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001671.jpg,images/NEG_SUN_case7.001671.jpg,0,sun,,,1671,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001653.jpg,images/NEG_SUN_case7.001653.jpg,0,sun,,,1653,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001665.jpg,images/NEG_SUN_case7.001665.jpg,0,sun,,,1665,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001656.jpg,images/NEG_SUN_case7.001656.jpg,0,sun,,,1656,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001652.jpg,images/NEG_SUN_case7.001652.jpg,0,sun,,,1652,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001667.jpg,images/NEG_SUN_case7.001667.jpg,0,sun,,,1667,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001666.jpg,images/NEG_SUN_case7.001666.jpg,0,sun,,,1666,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001661.jpg,images/NEG_SUN_case7.001661.jpg,0,sun,,,1661,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001659.jpg,images/NEG_SUN_case7.001659.jpg,0,sun,,,1659,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001676.jpg,images/NEG_SUN_case7.001676.jpg,0,sun,,,1676,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001668.jpg,images/NEG_SUN_case7.001668.jpg,0,sun,,,1668,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001675.jpg,images/NEG_SUN_case7.001675.jpg,0,sun,,,1675,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001669.jpg,images/NEG_SUN_case7.001669.jpg,0,sun,,,1669,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001663.jpg,images/NEG_SUN_case7.001663.jpg,0,sun,,,1663,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001651.jpg,images/NEG_SUN_case7.001651.jpg,0,sun,,,1651,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001674.jpg,images/NEG_SUN_case7.001674.jpg,0,sun,,,1674,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001657.jpg,images/NEG_SUN_case7.001657.jpg,0,sun,,,1657,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001670.jpg,images/NEG_SUN_case7.001670.jpg,0,sun,,,1670,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001672.jpg,images/NEG_SUN_case7.001672.jpg,0,sun,,,1672,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001655.jpg,images/NEG_SUN_case7.001655.jpg,0,sun,,,1655,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001673.jpg,images/NEG_SUN_case7.001673.jpg,0,sun,,,1673,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001678.jpg,images/NEG_SUN_case7.001678.jpg,0,sun,,,1678,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001680.jpg,images/NEG_SUN_case7.001680.jpg,0,sun,,,1680,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001662.jpg,images/NEG_SUN_case7.001662.jpg,0,sun,,,1662,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v050,NEG_SUN_case7_v050/images/NEG_SUN_case7.001677.jpg,images/NEG_SUN_case7.001677.jpg,0,sun,,,1677,1158,1008,,NEG_SUN_case7_v050,NEG_SUN_case7,1651,1683,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
